,comment_body,page_id,post_id,user_id
2334,"แอดมินไปบอก ""หมึกแห้ง"" ทีว่า เอาใช้ ""หมึกกล้วย"" มาช่วย..มันจะฟินมาก ถ้าไม่รู้วิธีเสิร์ชอากู๋เอานะ.. #มันก็จะฉ่ำหน่อยหน่อย",366743047016721,491309534239885_1334590653245098,191417481327727
2335,"อยากกินหมึกบดดดด ว่าแต่อันหมึกพิมพนี้ คธูลู เรอะ
แล้วหมึกแห้ง ....แห้งแน่ๆงานนี้กร้ากกก",366743047016721,491309534239885_1334590653245098,522888907849333
2336,"หมึกอะไรเอ่ยเป็นหมึกน้ำจืดพันธุ์หายาก
.
.
.
.
""หมึกปลาบ๋อย""
 ผ่าม!!! 55555555",366743047016721,491309534239885_1334590653245098,766316920091546
2337,"หมึกซึม นึกว่าจะเป็นหมึำนั่งซึม หรือนั่งส้วมซึมซะอีก

แต่หมึกแห้งนี่มัน... 😂",366743047016721,491309534239885_1334590653245098,793571500678050
2338,หมึกแดงใช้หมึกซึมแทนหมึกพิมพ์ เขียนเมนูให้หมึก Lord เอาหมึกกล้วยเจอหมึกสายก่อนเจอศอกได้ยักษ์ยอกเจ็บกระดองกระตอยหอยมาทำหมึกบด 😃😃 อยากกินๆ,366743047016721,491309534239885_1334590653245098,210294809492113
2339,นี่คือน้ำที่ออกมาจากตัวของหมึกแห้งนะครับโดยเราสามารถนำมาทำเป็นสินค้าได้...,366743047016721,491309534239885_1334590653245098,957340484345685
2340,หมึกตัวไหนก็ชิดซ้ายเมื่อเจอหมึกบดลุงดีที่มีแต่ความอร่อยซื๊ดดดดด,366743047016721,491309534239885_1334590653245098,1840315892958934
2341,หมึกกรอบ🦑🦑🦑🦑🦑🦑,366743047016721,491309534239885_1334590653245098,638922622856829
2342,หมึกกล้วย,366743047016721,491309534239885_1334590653245098,769026819794419
2343,หมึกกล้วย ลำแต้ๆๆ,366743047016721,491309534239885_1334590653245098,388468064626545
2344,หมึกบด,366743047016721,491309534239885_1334590653245098,141023359577739
2345,หมึกกล้วย อร่อย,366743047016721,491309534239885_1334590653245098,890400230978075
2346,หมึกพิมพ์,366743047016721,491309534239885_1334590653245098,10151913320207470
2347,หมึกกล้วย,366743047016721,491309534239885_1334590653245098,314067758776817
2348,หมึก Lord ดูดีมีชาติตระกูลอ่ะ,366743047016721,491309534239885_1334590653245098,1153638831330434
2349,หมึกหกเลอะมุ้ง มุ้งเลอะหมึกหก พูดเร็วๆสิ #เร็วๆสิ,366743047016721,491309534239885_1334590653245098,923435384338334
2350,หมึกศอก,366743047016721,491309534239885_1334590653245098,480016888766614
2351,ซวยชิบหายเสือกเกิดมาอร่อย เรียบร้อยจร้า,366743047016721,491309534239885_1334590653245098,10203926996602766
2352,หมึกกล้วย 😋😋😋,366743047016721,491309534239885_1334590653245098,4822978509050
2353,ลูกชายชอบมาก,366743047016721,491309534239885_1334590653245098,846674315373912
2354,หมึกกล้วย อร่อยแล้ว,366743047016721,491309534239885_1334590653245098,1554370474790209
2355,หมึกกระดอง,366743047016721,491309534239885_1334590653245098,303095946514638
2356,หมึกไข่นึ่งมะนาว แซ่บสะเดิด,366743047016721,491309534239885_1334590653245098,1600942266806177
2357,หมึกจ๋อยยยย,366743047016721,491309534239885_1334590653245098,886198691423645
2358,สาวกปลาหมึก. อยากกิน อยากกิน,366743047016721,491309534239885_1334590653245098,1477822685831133
2359,หมึกศอก นี่ฮา 555,366743047016721,491309534239885_1334590653245098,10204923496440226
2360,หมึกดาร์ค =หมึกดำ,366743047016721,491309534239885_1334590653245098,1551615568399415
2361,อ้ายหมึก,366743047016721,491309534239885_1334590653245098,271646833008218
2362,ปลาหมึกย่างบด อร่อยเหาะ,366743047016721,491309534239885_1334590653245098,151863788490259
2363,หมึกน้ำเงิน เขียนหนังสือได้คับ,366743047016721,491309534239885_1334590653245098,280376399085407
2364,อยากกินหมึกบด,366743047016721,491309534239885_1334590653245098,658677904219477
2365,หมึกบดก็ขับรถบดถนนมาเลยสิ,366743047016721,491309534239885_1334590653245098,784971201521251
2366,หมึกกล้วย,366743047016721,491309534239885_1334590653245098,816882465008307
2367,หมึกยักษ์ (ยอกเงินผัว),366743047016721,491309534239885_1334590653245098,267386223449531
2368,อะไรคือหมึกกะตอยง่ะ,366743047016721,491309534239885_1334590653245098,736224446435993
2369,wow wow,366743047016721,491309534239885_1334590653245098,113060489052716
2370,หมึกกะตอยไปไหน ของอร่อย,366743047016721,491309534239885_1334590653245098,828034160593717
2371,จะกินหมึกๆ,366743047016721,491309534239885_1334590653245098,772297452838535
2372,หมึกกะตอย,366743047016721,491309534239885_1334590653245098,119067275122960
2373,หมึกกล้วย,366743047016721,491309534239885_1334590653245098,638339439581974
2374,หมึกกล้วย อร่อยที่สุด,366743047016721,491309534239885_1334590653245098,628814397195061
2375,มะแอ๊วหาย!!?,366743047016721,491309534239885_1334590653245098,1596855003878081
2376,"โพสกระดาษขาว

หมึกหมด",366743047016721,491309534239885_1334590653245098,10202137863751201
2377,หมึกสาย หนัยผ่านตลอด,366743047016721,491309534239885_1334590653245098,829058823774172
2378,หมึกแห้ง ^^,366743047016721,491309534239885_1334590653245098,767332329953116
2379,อยากเป็นอย่างยิ่งเลย...,366743047016721,491309534239885_1334590653245098,746573735385379
2380,อยากกินสิปลาหมึกอร่อย,366743047016721,491309534239885_1334590653245098,1440640222864544
2381,อยากกินหมึกบด ตดเหม็นดี  55555,366743047016721,491309534239885_1334590653245098,228765714223772
2382,หมึกหมด,366743047016721,491309534239885_1334590653245098,10203705195568027
2383,หมึกแดง,366743047016721,491309534239885_1334590653245098,144700006007417
2384,ชอบหมึกอร่อยๆๆแบบ หมึกกะตอย ค่ะ,366743047016721,491309534239885_1334590653245098,387248668109694
2385,หมึกซึมไปเลย  โดนหมึกศอก  555555,366743047016721,491309534239885_1334590653245098,315817382134538
2386,อยากกินหมึก หมึกๆๆๆ 😆😆😆,366743047016721,491309534239885_1334590653245098,127083117732572
2387,หมึกอร่อยเกินกว่าจะบรรยาย,366743047016721,491309534239885_1334590653245098,121752778288912
2388,หมึกเหลือง....เอิ่ม,366743047016721,491309534239885_1334590653245098,989581224391321
2389,หมึกบด onlyyyy 🐙,366743047016721,491309534239885_1334590653245098,140129676371613
2390,หมึกแห้งงง วนไป,366743047016721,491309534239885_1334590653245098,261269220744768
2391,อยากกินหมึกบด อร่อยๆ,366743047016721,491309534239885_1334590653245098,125452841209144
